CPU time, RAM usage, Time taken
5.273325000000001,34048,12.301082372665405
5.379810999999999,31952,15.40169072151184
5.621418,34084,21.615944385528564
5.574714,34072,20.615636110305786
5.500409,31980,18.540584087371826
5.249358,36124,12.263035774230957
5.338686,34012,17.387036561965942
5.324021999999999,38204,16.343814611434937
5.3923630000000005,38044,17.388195276260376
5.299082,32112,19.39765739440918
5.1691389999999995,34120,11.221214294433594
5.299455999999999,36120,16.34481191635132
5.210316,33956,12.247663497924805
5.433965000000001,34124,17.456074714660645
5.221487000000001,34128,11.240115642547607
5.463385000000001,34184,19.490654468536377
5.156985,36036,11.222219228744507
5.263485999999999,32112,11.26061725616455
5.243278,33920,11.241944789886475
5.222436999999999,32112,11.217125654220581
5.215461,32080,11.26099443435669
5.194986999999999,32036,11.242909669876099
5.171445,31944,11.218522548675537
5.18335,35964,11.19362998008728
5.340781,34048,15.355730772018433
