CPU time, RAM usage, Time taken
8.573637,36080,19.588762998580933
8.471363,37972,18.567092180252075
8.592094,42040,18.615721702575684
8.380563,40132,19.43649411201477
9.087135,37956,23.156214952468872
8.522685999999998,37984,23.54496955871582
8.709062,40120,19.675583600997925
8.889052999999999,40124,20.948240280151367
8.439622,36068,22.45885920524597
8.588587,38080,17.61869525909424
8.650689000000002,38060,19.666557788848877
8.396469999999999,40068,19.43950653076172
8.439628,40092,21.516773223876953
8.389102,39964,20.4418728351593
8.395901,36068,19.48216152191162
8.720512000000001,40148,17.702163219451904
8.489095,38080,20.55903649330139
8.386222,39976,19.41674280166626
8.496076,35976,18.606289863586426
8.386085,38020,18.481860876083374
8.424925,35968,17.453349590301514
8.452264,40148,18.476887941360474
8.411508000000001,40128,21.489717960357666
8.42138,40144,18.518637657165527
8.549099,38076,18.603630304336548
